4.903	39.624904609
4.904	39.6047327214
4.905	39.5840380427
4.906	39.5628211248
4.907	39.5410825333
4.908	39.5188228481
4.909	39.4960426627
4.91	39.4727425846
4.911	39.4489232351
4.912	39.4245852494
4.913	39.3997292765
4.914	39.3743559793
4.915	39.3484660343
4.916	39.322060132
4.917	39.2951389764
4.918	39.2677032856
4.919	39.2397537911
4.92	39.2112912383
4.921	39.1823163861
4.922	39.1528300072
4.923	39.1228328879
4.924	39.0923258281
4.925	39.0613096414
4.926	39.0297851548
4.927	38.997753209
4.928	38.9652146582
4.929	38.9321703701
4.93	38.8986212259
4.931	38.8645681201
4.932	38.8300119609
4.933	38.7949536698
4.934	38.7593941816
4.935	38.7233344447
4.936	38.6867754205
4.937	38.6497180841
4.938	38.6121634235
4.939	38.5741124404
4.94	38.5355661492
4.941	38.4965255781
4.942	38.4569917679
4.943	38.416965773
4.944	38.3764486608
4.945	38.3354415116
4.946	38.293945419
4.947	38.2519614895
4.948	38.2094908428
4.949	38.1665346114
4.95	38.1230939407
4.951	38.0791699892
4.952	38.0347639283
4.953	37.9898769419
4.954	37.9445102272
4.955	37.898664994
4.956	37.8523424646
4.957	37.8055438745
4.958	37.7582704716
4.959	37.7105235164
4.96	37.6623042824
4.961	37.6136140552
4.962	37.5644541333
4.963	37.5148258276
4.964	37.4647304616
4.965	37.4141693711
4.966	37.3631439044
4.967	37.3116554222
4.968	37.2597052975
4.969	37.2072949156
4.97	37.1544256743
4.971	37.1010989832
4.972	37.0473162644
4.973	36.9930789522
4.974	36.9383884929
4.975	36.8832463449
4.976	36.8276539786
4.977	36.7716128765
4.978	36.715124533
4.979	36.6581904545
4.98	36.6008121592
4.981	36.5429911772
4.982	36.4847290504
4.983	36.4260273325
4.984	36.3668875887
4.985	36.3073113963
4.986	36.2473003438
4.987	36.1868560316
4.988	36.1259800715
4.989	36.0646740869
4.99	36.0029397126
4.991	35.9407785948
4.992	35.8781923912
4.993	35.8151827707
4.994	35.7517514136
4.995	35.6879000114
4.996	35.6236302668
4.997	35.5589438936
4.998	35.4938426168
4.999	35.4283281725
5.0	35.3624023077
5.001	35.2960667803
5.002	35.2293233595
5.003	35.1621738249
5.004	35.0946199672
5.005	35.0266635879
5.006	34.9583064991
5.007	34.8895505237
5.008	34.8203974952
5.009	34.7508492576
5.01	34.6809076656
5.011	34.6105745842
5.012	34.5398518891
5.013	34.4687414661
5.014	34.3972452115
5.015	34.325365032
5.016	34.2531028442
5.017	34.1804605752
5.018	34.1074401621
5.019	34.0340435521
5.02	33.9602727025
5.021	33.8861295804
5.022	33.8116161631
5.023	33.7367344375
5.024	33.6614864004
5.025	33.5858740586
5.026	33.5098994283
5.027	33.4335645355
5.028	33.3568714158
5.029	33.2798221143
5.03	33.2024186857
5.031	33.1246631941
5.032	33.046557713
5.033	32.9681043251
5.034	32.8893051226
5.035	32.8101622067
5.036	32.730677688
5.037	32.6508536859
5.038	32.5706923293
5.039	32.4901957556
5.04	32.4093661115
5.041	32.3282055523
5.042	32.2467162425
5.043	32.164900355
5.044	32.0827600716
5.045	32.0002975827
5.046	31.9175150873
5.047	31.8344147928
5.048	31.7509989154
5.049	31.6672696795
5.05	31.5832293177
5.051	31.4988800713
5.052	31.4142241894
5.053	31.3292639297
5.054	31.2440015576
5.055	31.1584393469
5.056	31.0725795791
5.057	30.986424544
5.058	30.8999765389
5.059	30.8132378692
5.06	30.7262108478
5.061	30.6388977954
5.062	30.5513010406
5.063	30.463422919
5.064	30.3752657742
5.065	30.2868319569
5.066	30.1981238255
5.067	30.1091437455
5.068	30.0198940897
5.069	29.930377238
5.07	29.8405955775
5.071	29.7505515026
5.072	29.6602474142
5.073	29.5696857206
5.074	29.4788688366
5.075	29.3877991841
5.076	29.2964791917
5.077	29.2049112944
5.078	29.1130979341
5.079	29.0210415591
5.08	28.9287446244
5.081	28.836209591
5.082	28.7434389267
5.083	28.6504351053
5.084	28.5572006069
5.085	28.4637379178
5.086	28.3700495302
5.087	28.2761379426
5.088	28.1820056592
5.089	28.0876551903
5.09	27.9930890518
5.091	27.8983097655
5.092	27.8033198589
5.093	27.7081218649
5.094	27.6127183223
5.095	27.5171117751
5.096	27.4213047728
5.097	27.3252998702
5.098	27.2290996276
5.099	27.1327066101
5.1	27.0361233884
5.101	26.9393525379
5.102	26.8423966392
5.103	26.7452582777
5.104	26.6479400439
5.105	26.5504445329
5.106	26.4527743446
5.107	26.3549320834
5.108	26.2569203586
5.109	26.1587417837
5.11	26.0603989769
5.111	25.9618945605
5.112	25.8632311615
5.113	25.7644114108
5.114	25.6654379436
5.115	25.5663133992
5.116	25.467040421
5.117	25.3676216561
5.118	25.2680597557
5.119	25.1683573749
5.12	25.0685171723
5.121	24.9685418104
5.122	24.8684339552
5.123	24.7681962761
5.124	24.6678314463
5.125	24.567342142
5.126	24.4667310431
5.127	24.3660008324
5.128	24.2651541961
5.129	24.1641938234
5.13	24.0631224067
5.131	23.9619426411
5.132	23.8606572247
5.133	23.7592688585
5.134	23.6577802463
5.135	23.5561940942
5.136	23.4545131114
5.137	23.3527400093
5.138	23.2508775018
5.139	23.1489283053
5.14	23.0468951384
5.141	22.9447807219
5.142	22.842587779
5.143	22.7403190348
5.144	22.6379772164
5.145	22.535565053
5.146	22.4330852755
5.147	22.3305406167
5.148	22.2279338112
5.149	22.125267595
5.15	22.0225447061
5.151	21.9197678836
5.152	21.8169398683
5.153	21.7140634022
5.154	21.6111412287
5.155	21.5081760925
5.156	21.4051707391
5.157	21.3021279155
5.158	21.1990503694
5.159	21.0959408496
5.16	20.9928021056
5.161	20.8896368878
5.162	20.7864479474
5.163	20.6832380359
5.164	20.5800099056
5.165	20.4767663093
5.166	20.3735100002
5.167	20.2702437317
5.168	20.1669702576
5.169	20.0636923318
5.17	19.9604127085
5.171	19.8571341417
5.172	19.7538593856
5.173	19.6505911941
5.174	19.547332321
5.175	19.44408552
5.176	19.3408535442
5.177	19.2376391465
5.178	19.1344450793
5.179	19.0312740943
5.18	18.928128943
5.181	18.8250123757
5.182	18.7219271422
5.183	18.6188759915
5.184	18.5158616716
5.185	18.4128869296
5.186	18.3099545114
5.187	18.2070671619
5.188	18.1042276247
5.189	18.0014386423
5.19	17.8987029556
5.191	17.7960233043
5.192	17.6934024265
5.193	17.5908430588
5.194	17.4883479361
5.195	17.3859197915
5.196	17.2835613565
5.197	17.1812753606
5.198	17.0790645315
5.199	16.9769315947
5.2	16.8748792739
5.201	16.7729102903
5.202	16.6710273633
5.203	16.5692332096
5.204	16.4675305437
5.205	16.3659220777
5.206	16.2644105213
5.207	16.1629985812
5.208	16.0616889619
5.209	15.960484365
5.21	15.8593874892
5.211	15.7584010304
5.212	15.6575276816
5.213	15.5567701328
5.214	15.4561310708
5.215	15.3556131794
5.216	15.2552191389
5.217	15.1549516266
5.218	15.0548133163
5.219	14.9548068782
5.22	14.8549349794
5.221	14.7552002829
5.222	14.6556054484
5.223	14.5561531317
5.224	14.456845985
5.225	14.3576866563
5.226	14.2586777899
5.227	14.1598220261
5.228	14.061122001
5.229	13.9625803467
5.23	13.8641996908
5.231	13.7659826568
5.232	13.6679318639
5.233	13.5700499268
5.234	13.4723394557
5.235	13.374803056
5.236	13.2774433289
5.237	13.1802628706
5.238	13.0832642725
5.239	12.9864501212
5.24	12.8898229986
5.241	12.7933854812
5.242	12.6971401408
5.243	12.6010895439
5.244	12.5052362518
5.245	12.4095828206
5.246	12.3141318011
5.247	12.2188857387
5.248	12.1238471732
5.249	12.0290186389
5.25	11.9344026647
5.251	11.8400017736
5.252	11.745818483
5.253	11.6518553045
5.254	11.5581147436
5.255	11.4645993002
5.256	11.371311468
5.257	11.2782537346
5.258	11.1854285817
5.259	11.0928384845
5.26	11.000485912
5.261	10.9083733272
5.262	10.8165031862
5.263	10.7248779389
5.264	10.6335000286
5.265	10.5423718922
5.266	10.4514959597
5.267	10.3608746544
5.268	10.2705103929
5.269	10.1804055849
5.27	10.0905626332
5.271	10.0009839337
5.272	9.91167187498
5.273	9.82262883882
5.274	9.73385719965
5.275	9.64535932472
5.276	9.55713757398
5.277	9.46919429999
5.278	9.3815318479
5.279	9.29415255539
5.28	9.20705875255
5.281	9.12025276189
5.282	9.03373689822
5.283	8.94751346864
5.284	8.86158477244
5.285	8.77595310103
5.286	8.69062073793
5.287	8.60558995866
5.288	8.52086303071
5.289	8.43644221346
5.29	8.35232975812
5.291	8.2685279077
5.292	8.18503889689
5.293	8.10186495208
5.294	8.01900829124
5.295	7.93647112386
5.296	7.85425565094
5.297	7.77236406488
5.298	7.69079854946
5.299	7.60956127975
5.3	7.52865442208
5.301	7.44808013396
5.302	7.36784056403
5.303	7.28793785202
5.304	7.20837412866
5.305	7.12915151563
5.306	7.05027212556
5.307	6.97173806187
5.308	6.89355141881
5.309	6.81571428135
5.31	6.73822872515
5.311	6.66109681648
5.312	6.58432061219
5.313	6.50790215964
5.314	6.43184349666
5.315	6.35614665147
5.316	6.28081364266
5.317	6.20584647909
5.318	6.13124715989
5.319	6.05701767438
5.32	5.98316000199
5.321	5.90967611227
5.322	5.83656796479
5.323	5.76383750908
5.324	5.69148668463
5.325	5.61951742079
5.326	5.54793163673
5.327	5.47673124141
5.328	5.4059181335
5.329	5.33549420135
5.33	5.26546132292
5.331	5.19582136576
5.332	5.12657618692
5.333	5.05772763295
5.334	4.9892775398
5.335	4.9212277328
5.336	4.85358002662
5.337	4.78633622518
5.338	4.71949812166
5.339	4.65306749839
5.34	4.58704612687
5.341	4.52143576766
5.342	4.45623817035
5.343	4.39145507357
5.344	4.32708820484
5.345	4.26313928062
5.346	4.1996100062
5.347	4.13650207571
5.348	4.07381717201
5.349	4.0115569667
5.35	3.94972312006
5.351	3.88831728097
5.352	3.82734108692
5.353	3.76679616395
5.354	3.70668412658
5.355	3.64700657781
5.356	3.58776510901
5.357	3.52896129998
5.358	3.4705967188
5.359	3.41267292186
5.36	3.35519145379
5.361	3.29815384744
5.362	3.2415616238
5.363	3.18541629199
5.364	3.12971934922
5.365	3.07447228074
5.366	3.0196765598
5.367	2.96533364762
5.368	2.91144499335
5.369	2.858012034
5.37	2.80503619446
5.371	2.75251888741
5.372	2.70046151331
5.373	2.64886546037
5.374	2.59773210445
5.375	2.54706280914
5.376	2.49685892559
5.377	2.44712179258
5.378	2.39785273644
5.379	2.34905307099
5.38	2.30072409757
5.381	2.25286710494
5.382	2.20548336928
5.383	2.15857415417
5.384	2.11214071051
5.385	2.06618427653
5.386	2.02070607772
5.387	1.97570732684
5.388	1.93118922386
5.389	1.88715295591
5.39	1.8435996973
5.391	1.80053060945
5.392	1.75794684086
5.393	1.7158495271
5.394	1.67423979077
5.395	1.63311874144
5.396	1.59248747569
5.397	1.55234707701
5.398	1.51269861581
5.399	1.47354314939
5.4	1.43488172187
5.401	1.39671536424
5.402	1.35904509427
5.403	1.32187191648
5.404	1.28519682217
5.405	1.24902078934
5.406	1.21334478267
5.407	1.17816975353
5.408	1.14349663991
5.409	1.10932636644
5.41	1.07565984431
5.411	1.0424979713
5.412	1.00984163172
5.413	0.977691696411
5.414	0.9460490227
5.415	0.914914454391
5.416	0.884288821737
5.417	0.854172941421
5.418	0.82456761653
5.419	0.79547363654
5.42	0.766891777288
5.421	0.738822800957
5.422	0.71126745605
5.423	0.684226477376
5.424	0.657700586026
5.425	0.631690489356
5.426	0.606196880969
5.427	0.581220440691
5.428	0.556761834561
5.429	0.532821714806
5.43	0.50940071983
5.431	0.48649947419
5.432	0.464118588586
5.433	0.44225865984
5.434	0.420920270883
5.435	0.400103990737
5.436	0.379810374503
5.437	0.360039963342
5.438	0.340793284465
5.439	0.322070851116
5.44	0.303873162558
5.441	0.286200704063
5.442	0.269053946895
5.443	0.2524333483
5.444	0.236339351494
5.445	0.220772385649
5.446	0.205732865883
5.447	0.191221193251
5.448	0.177237754728
5.449	0.163782923206
5.45	0.150857057481
5.451	0.13846050224
5.452	0.126593588059
5.453	0.115256631388
5.454	0.104449934545
5.455	0.0941737857089
5.456	0.084428458909
5.457	0.0752142140207
5.458	0.0665312967567
5.459	0.058379938661
5.46	0.0507603571029
5.461	0.0436727552709
5.462	0.0371173221673
5.463	0.0310942326035
5.464	0.0256036471948
5.465	0.0206457123567
5.466	0.0162205603005
5.467	0.0123283090301
5.468	0.0089690623387
5.469	0.006142909806
5.47	0.00384992679598
5.471	0.00209017445475
5.472	0.000863699708956
5.473	0.000170535264545
5.474	1.06996058678e-05
5.475	0.000384196995202
5.476	0.00129101747263
5.477	0.00273113685632
5.478	0.00470451674315
5.479	0.00721110450974
5.48	0.0102508333139
5.481	0.0138236220962
5.482	0.0179293755826
5.483	0.0225679842864
5.484	0.0277393245117
5.485	0.0334432583562
5.486	0.0396796337153
5.487	0.0464482842859
5.488	0.053749029571
5.489	0.0615816748844
5.49	0.0699460113558
5.491	0.0788418159368
5.492	0.0882688514061
5.493	0.0982268663767
5.494	0.108715595302
5.495	0.119734758483
5.496	0.131284062075
5.497	0.143363198099
5.498	0.155971844443
5.499	0.169109664879
5.5	0.182776309064
5.501	0.196971412556
5.502	0.211694596819
5.503	0.226945469235
5.504	0.242723623116
5.505	0.259028637711
5.506	0.27586007822
5.507	0.293217495806
5.508	0.311100427606
5.509	0.329508396741
5.51	0.348440912333
5.511	0.367897469517
5.512	0.387877549451
5.513	0.408380619335
5.514	0.42940613242
5.515	0.450953528027
5.516	0.47302223156
5.517	0.495611654522
5.518	0.518721194528
5.519	0.542350235325
5.52	0.566498146807
5.521	0.59116428503
5.522	0.616347992231
5.523	0.642048596847
5.524	0.668265413529
5.525	0.694997743163
5.526	0.722244872888
5.527	0.750006076115
5.528	0.778280612547
5.529	0.807067728197
5.53	0.83636665541
5.531	0.866176612882
5.532	0.896496805684
5.533	0.927326425277
5.534	0.958664649541
5.535	0.990510642789
5.536	1.0228635558
5.537	1.05572252582
5.538	1.08908667663
5.539	1.12295511851
5.54	1.15732694829
5.541	1.19220124942
5.542	1.22757709189
5.543	1.26345353237
5.544	1.29982961413
5.545	1.33670436717
5.546	1.37407680815
5.547	1.41194594048
5.548	1.45031075431
5.549	1.48917022658
5.55	1.52852332105
5.551	1.5683689883
5.552	1.60870616578
5.553	1.64953377783
5.554	1.69085073572
5.555	1.73265593767
5.556	1.77494826887
5.557	1.81772660152
5.558	1.86098979489
5.559	1.90473669527
5.56	1.94896613609
5.561	1.9936769379
5.562	2.03886790842
5.563	2.08453784255
5.564	2.13068552243
5.565	2.17730971745
5.566	2.22440918432
5.567	2.27198266704
5.568	2.32002889698
5.569	2.36854659293
5.57	2.41753446107
5.571	2.46699119507
5.572	2.51691547608
5.573	2.56730597279
5.574	2.61816134145
5.575	2.66948022593
5.576	2.72126125772
5.577	2.773503056
5.578	2.82620422765
5.579	2.87936336732
5.58	2.93297905742
5.581	2.98704986821
5.582	3.04157435781
5.583	3.09655107222
5.584	3.15197854541
5.585	3.20785529931
5.586	3.26417984389
5.587	3.32095067714
5.588	3.37816628519
5.589	3.43582514229
5.59	3.49392571087
5.591	3.55246644158
5.592	3.61144577335
5.593	3.67086213339
5.594	3.73071393728
5.595	3.79099958895
5.596	3.85171748081
5.597	3.9128659937
5.598	3.97444349701
5.599	4.03644834867
5.6	4.09887889522
5.601	4.16173347185
5.602	4.22501040243
5.603	4.28870799959
5.604	4.35282456473
5.605	4.41735838808
5.606	4.48230774873
5.607	4.54767091471
5.608	4.613446143
5.609	4.67963167959
5.61	4.74622575955
5.611	4.81322660704
5.612	4.88063243536
5.613	4.94844144703
5.614	5.01665183382
5.615	5.08526177678
5.616	5.15426944632
5.617	5.22367300224
5.618	5.29347059377
5.619	5.36366035966
5.62	5.43424042818
5.621	5.50520891719
5.622	5.57656393422
5.623	5.64830357645
5.624	5.72042593083
5.625	5.79292907412
5.626	5.86581107288
5.627	5.93906998361
5.628	6.01270385274
5.629	6.0867107167
5.63	6.16108860198
5.631	6.23583552517
5.632	6.31094949302
5.633	6.3864285025
5.634	6.46227054083
5.635	6.53847358558
5.636	6.61503560465
5.637	6.69195455639
5.638	6.76922838965
5.639	6.84685504379
5.64	6.92483244876
5.641	7.00315852517
5.642	7.08183118434
5.643	7.16084832832
5.644	7.24020784999
5.645	7.31990763312
5.646	7.39994555236
5.647	7.48031947339
5.648	7.56102725289
5.649	7.64206673867
5.65	7.72343576968
5.651	7.80513217608
5.652	7.8871537793
5.653	7.9694983921
5.654	8.05216381863
5.655	8.13514785449
5.656	8.21844828676
5.657	8.30206289412
5.658	8.38598944683
5.659	8.47022570686
5.66	8.55476942791
5.661	8.6396183555
5.662	8.72477022698
5.663	8.81022277164
5.664	8.89597371075
5.665	8.98202075762
5.666	9.06836161768
5.667	9.15499398849
5.668	9.24191555987
5.669	9.32912401392
5.67	9.41661702507
5.671	9.50439226018
5.672	9.59244737859
5.673	9.68078003217
5.674	9.76938786537
5.675	9.85826851533
5.676	9.9474196119
5.677	10.0368387777
5.678	10.1265236283
5.679	10.216471772
5.68	10.3066808103
5.681	10.3971483375
5.682	10.4878719413
5.683	10.5788492022
5.684	10.6700776943
5.685	10.7615549848
5.686	10.8532786344
5.687	10.9452461969
5.688	11.0374552201
5.689	11.129903245
5.69	11.2225878062
5.691	11.3155064323
5.692	11.4086566454
5.693	11.5020359615
5.694	11.5956418904
5.695	11.6894719361
5.696	11.7835235964
5.697	11.8777943633
5.698	11.9722817228
5.699	12.0669831554
5.7	12.1618961356
5.701	12.2570181324
5.702	12.3523466093
5.703	12.4478790242
5.704	12.5436128295
5.705	12.6395454724
5.706	12.7356743947
5.707	12.8319970328
5.708	12.9285108183
5.709	13.0252131773
5.71	13.1221015313
5.711	13.2191732965
5.712	13.3164258843
5.713	13.4138567014
5.714	13.5114631495
5.715	13.6092426259
5.716	13.7071925231
5.717	13.8053102291
5.718	13.9035931274
5.719	14.0020385972
5.72	14.1006440133
5.721	14.1994067461
5.722	14.2983241621
5.723	14.3973936234
5.724	14.4966124881
5.725	14.5959781106
5.726	14.6954878409
5.727	14.7951390255
5.728	14.8949290071
5.729	14.9948551245
5.73	15.0949147132
5.731	15.1951051048
5.732	15.2954236276
5.733	15.3958676064
5.734	15.4964343629
5.735	15.597121215
5.736	15.697925478
5.737	15.7988444637
5.738	15.8998754808
5.739	16.0010158354
5.74	16.1022628302
5.741	16.2036137654
5.742	16.3050659383
5.743	16.4066166435
5.744	16.5082631729
5.745	16.6100028161
5.746	16.71183286
5.747	16.813750589
5.748	16.9157532855
5.749	17.0178382292
5.75	17.1200026981
5.751	17.2222439676
5.752	17.3245593114
5.753	17.4269460011
5.754	17.5294013063
5.755	17.6319224949
5.756	17.734506833
5.757	17.8371515851
5.758	17.9398540139
5.759	18.0426113807
5.76	18.1454209454
5.761	18.2482799663
5.762	18.3511857006
5.763	18.454135404
5.764	18.5571263314
5.765	18.6601557362
5.766	18.763220871
5.767	18.8663189874
5.768	18.9694473361
5.769	19.0726031671
5.77	19.1757837296
5.771	19.2789862719
5.772	19.3822080422
5.773	19.4854462878
5.774	19.5886982557
5.775	19.6919611925
5.776	19.7952323445
5.777	19.8985089579
5.778	20.0017882786
5.779	20.1050675525
5.78	20.2083440255
5.781	20.3116149435
5.782	20.4148775528
5.783	20.5181290995
5.784	20.6213668304
5.785	20.7245879924
5.786	20.8277898329
5.787	20.9309696
5.788	21.0341245422
5.789	21.1372519087
5.79	21.2403489493
5.791	21.343412915
5.792	21.4464410573
5.793	21.5494306287
5.794	21.652378883
5.795	21.7552830747
5.796	21.8581404599
5.797	21.9609482957
5.798	22.0637038405
5.799	22.1664043541
5.8	22.269047098
5.801	22.3716293349
5.802	22.4741483294
5.803	22.5766013476
5.804	22.6789856574
5.805	22.7812985286
5.806	22.8835372329
5.807	22.9856990438
5.808	23.0877812372
5.809	23.1897810907
5.81	23.2916958844
5.811	23.3935229006
5.812	23.4952594239
5.813	23.5969027413
5.814	23.6984501424
5.815	23.7998989192
5.816	23.9012463664
5.817	24.0024897814
5.818	24.1036264645
5.819	24.2046537185
5.82	24.3055688496
5.821	24.4063691665
5.822	24.5070519814
5.823	24.6076146093
5.824	24.7080543686
5.825	24.8083685808
5.826	24.908554571
5.827	25.0086096675
5.828	25.1085312022
5.829	25.2083165105
5.83	25.3079629315
5.831	25.407467808
5.832	25.5068284864
5.833	25.6060423172
5.834	25.7051066547
5.835	25.8040188571
5.836	25.9027762869
5.837	26.0013763104
5.838	26.0998162984
5.839	26.1980936258
5.84	26.2962056719
5.841	26.3941498203
5.842	26.4919234592
5.843	26.5895239813
5.844	26.686948784
5.845	26.7841952692
5.846	26.8812608438
5.847	26.9781429192
5.848	27.0748389121
5.849	27.1713462437
5.85	27.2676623407
5.851	27.3637846346
5.852	27.459710562
5.853	27.5554375651
5.854	27.6509630911
5.855	27.7462845927
5.856	27.8413995278
5.857	27.9363053602
5.858	28.0309995591
5.859	28.1254795992
5.86	28.2197429611
5.861	28.3137871311
5.862	28.4076096014
5.863	28.50120787
5.864	28.594579441
5.865	28.6877218245
5.866	28.7806325367
5.867	28.8733091
5.868	28.965749043
5.869	29.0579499006
5.87	29.1499092142
5.871	29.2416245315
5.872	29.3330934068
5.873	29.4243134009
5.874	29.5152820812
5.875	29.6059970221
5.876	29.6964558043
5.877	29.7866560157
5.878	29.8765952509
5.879	29.9662711116
5.88	30.0556812064
5.881	30.144823151
5.882	30.2336945683
5.883	30.3222930885
5.884	30.4106163488
5.885	30.4986619941
5.886	30.5864276764
5.887	30.6739110554
5.888	30.761109798
5.889	30.8480215791
5.89	30.934644081
5.891	31.0209749938
5.892	31.1070120153
5.893	31.1927528511
5.894	31.278195215
5.895	31.3633368284
5.896	31.4481754208
5.897	31.53270873
5.898	31.6169345017
5.899	31.7008504898
5.9	31.7844544567
5.901	31.8677441729
5.902	31.9507174173
5.903	32.0333719773
5.904	32.1157056489
5.905	32.1977162364
5.906	32.2794015528
5.907	32.3607594201
5.908	32.4417876685
5.909	32.5224841373
5.91	32.6028466747
5.911	32.6828731376
5.912	32.762561392
5.913	32.8419093129
5.914	32.9209147843
5.915	32.9995756995
5.916	33.0778899608
5.917	33.1558554798
5.918	33.2334701775
5.919	33.3107319841
5.92	33.3876388394
5.921	33.4641886924
5.922	33.5403795019
5.923	33.6162092361
5.924	33.6916758729
5.925	33.7667773998
5.926	33.8415118142
5.927	33.915877123
5.928	33.9898713434
5.929	34.063492502
5.93	34.1367386356
5.931	34.2096077911
5.932	34.2820980252
5.933	34.3542074049
5.934	34.4259340073
5.935	34.4972759196
5.936	34.5682312394
5.937	34.6387980746
5.938	34.7089745434
5.939	34.7787587744
5.94	34.8481489067
5.941	34.9171430899
5.942	34.9857394842
5.943	35.0539362604
5.944	35.1217315997
5.945	35.1891236945
5.946	35.2561107476
5.947	35.3226909725
5.948	35.388862594
5.949	35.4546238474
5.95	35.519972979
5.951	35.5849082463
5.952	35.6494279176
5.953	35.7135302724
5.954	35.7772136013
5.955	35.8404762061
5.956	35.9033163998
5.957	35.9657325067
5.958	36.0277228623
5.959	36.0892858136
5.96	36.1504197188
5.961	36.2111229478
5.962	36.2713938818
5.963	36.3312309135
5.964	36.3906324474
5.965	36.4495968994
5.966	36.5081226971
5.967	36.5662082798
5.968	36.6238520985
5.969	36.6810526162
5.97	36.7378083074
5.971	36.7941176587
5.972	36.8499791685
5.973	36.9053913472
5.974	36.9603527171
5.975	37.0148618125
5.976	37.0689171799
5.977	37.1225173779
5.978	37.175660977
5.979	37.2283465602
5.98	37.2805727224
5.981	37.3323380711
5.982	37.3836412257
5.983	37.4344808182
5.984	37.4848554929
5.985	37.5347639064
5.986	37.5842047279
5.987	37.6331766389
5.988	37.6816783336
5.989	37.7297085185
5.99	37.7772659129
5.991	37.8243492485
5.992	37.8709572699
5.993	37.917088734
5.994	37.9627424108
5.995	38.0079170828
5.996	38.0526115454
5.997	38.0968246067
5.998	38.1405550878
5.999	38.1838018223
6.0	38.2265636572
6.001	38.2688394521
6.002	38.3106280797
6.003	38.3519284255
6.004	38.3927393883
6.005	38.4330598797
6.006	38.4728888246
6.007	38.5122251608
6.008	38.5510678394
6.009	38.5894158245
6.01	38.6272680936
6.011	38.6646236373
6.012	38.7014814594
6.013	38.7378405771
6.014	38.7737000207
6.015	38.8090588341
6.016	38.8439160742
6.017	38.8782708117
6.018	38.9121221304
6.019	38.9454691275
6.02	38.9783109138
6.021	39.0106466136
6.022	39.0424753645
6.023	39.0737963179
6.024	39.1046086384
6.025	39.1349115044
6.026	39.1647041078
6.027	39.1939856542
6.028	39.2227553627
6.029	39.2510124662
6.03	39.2787562111
6.031	39.3059858575
6.032	39.3327006794
6.033	39.3588999644
6.034	39.3845830138
6.035	39.4097491427
6.036	39.4343976801
6.037	39.4585279686
6.038	39.4821393648
6.039	39.505231239
6.04	39.5278029755
6.041	39.5498539723
6.042	39.5713836415
6.043	39.5923914088
6.044	39.6128767142
6.045	39.6328390112
6.046	39.6522777676
6.047	39.6711924651
6.048	39.6895825992
6.049	39.7074476795
6.05	39.7247872296
6.051	39.7416007872
6.052	39.7578879039
6.053	39.7736481453
6.054	39.7888810912
6.055	39.8035863354
6.056	39.8177634857
6.057	39.831412164
6.058	39.8445320065
6.059	39.8571226633
6.06	39.8691837985
6.061	39.8807150906
6.062	39.8917162321
6.063	39.9021869296
6.064	39.9121269039
6.065	39.9215358899
6.066	39.9304136367
6.067	39.9387599076
6.068	39.94657448
6.069	39.9538571456
6.07	39.96060771
6.071	39.9668259934
6.072	39.9725118298
6.073	39.9776650677
6.074	39.9822855697
6.075	39.9863732124
6.076	39.989927887
6.077	39.9929494987
6.078	39.9954379667
6.079	39.9973932249
6.08	39.9988152211
6.081	39.9997039173
6.082	40.0000592898
6.083	39.9998813292
6.084	39.9991700402
6.085	39.9979254417
6.086	39.9961475671
6.087	39.9938364636
6.088	39.9909921929
6.089	39.9876148309
6.09	39.9837044675
6.091	39.9792612072
6.092	39.9742851684
6.093	39.9687764837
6.094	39.9627353001
6.095	39.9561617787
6.096	39.9490560947
6.097	39.9414184377
6.098	39.9332490112
6.099	39.9245480333
6.1	39.9153157359
6.101	39.9055523651
6.102	39.8952581814
6.103	39.8844334592
6.104	39.8730784873
6.105	39.8611935683
6.106	39.8487790193
6.107	39.8358351713
6.108	39.8223623695
6.109	39.8083609731
6.11	39.7938313555
6.111	39.7787739042
6.112	39.7631890207
6.113	39.7470771206
6.114	39.7304386335
6.115	39.7132740032
6.116	39.6955836873
6.117	39.6773681576
6.118	39.6586278998
6.119	39.6393634138
6.12	39.6195752131
6.121	39.5992638256
6.122	39.5784297927
6.123	39.5570736702
6.124	39.5351960274
6.125	39.5127974479
6.126	39.4898785288
6.127	39.4664398814
6.128	39.4424821307
6.129	39.4180059156
6.13	39.3930118887
6.131	39.3675007166
6.132	39.3414730795
6.133	39.3149296716
6.134	39.2878712006
6.135	39.2602983882
6.136	39.2322119695
6.137	39.2036126936
6.138	39.1745013231
6.139	39.1448786343
6.14	39.1147454171
6.141	39.0841024752
6.142	39.0529506256
6.143	39.021290699
6.144	38.9891235397
6.145	38.9564500056
6.146	38.9232709678
6.147	38.8895873113
6.148	38.8553999341
6.149	38.820709748
6.15	38.785517678
6.151	38.7498246626
6.152	38.7136316536
6.153	38.6769396161
6.154	38.6397495287
6.155	38.6020623829
6.156	38.5638791839
6.157	38.5252009498
6.158	38.4860287121
6.159	38.4463635153
6.16	38.4062064172
6.161	38.3655584887
6.162	38.3244208136
6.163	38.282794489
6.164	38.2406806249
6.165	38.1980803444
6.166	38.1549947834
6.167	38.1114250909
6.168	38.0673724288
6.169	38.0228379717
6.17	37.9778229074
6.171	37.9323284361
6.172	37.8863557711
6.173	37.8399061383
6.174	37.7929807763
6.175	37.7455809366
6.176	37.697707883
6.177	37.6493628922
6.178	37.6005472534
